case_index,reference_mean_ms,reference_median_ms,reference_min_ms,reference_max_ms,reference_stdev_ms,tilelang_mean_ms,tilelang_median_ms,tilelang_min_ms,tilelang_max_ms,tilelang_stdev_ms,ascendc_mean_ms,ascendc_median_ms,ascendc_min_ms,ascendc_max_ms,ascendc_stdev_ms,ascendc_vs_ref_speedup,tilelang_vs_ref_speedup
748,2.7367452159523964,0.9344401769340038,0.6444398313760757,12.656115926802158,3.82351176224073,,,,,,3.3654505386948586,2.3798360489308834,1.4873901382088661,8.417343720793724,2.6455167004212123,0.813,
749,0.6943283602595329,0.5572047084569931,0.42655039578676224,1.4159111306071281,0.3441181886611589,,,,,,1.1043536476790905,1.0227560997009277,0.9314613416790962,1.513429917395115,0.2051268382326431,0.629,
750,1.206478662788868,1.0698405094444752,0.649389810860157,3.1255222856998444,0.7118554972469426,,,,,,1.5264319255948067,1.3998709619045258,1.334499567747116,2.15075071901083,0.28119628621794135,0.790,
751,1.052637305110693,0.7990649901330471,0.47658011317253113,2.263241447508335,0.5776139453840193,,,,,,2.133503742516041,2.0571458153426647,1.9860509783029556,2.8017116710543633,0.24045166664801257,0.493,
752,1.6905087046325207,1.0672654025256634,0.6270613521337509,3.6054207012057304,1.188150681623785,,,,,,1.0553236119449139,0.9696502238512039,0.9312508627772331,1.7382996156811714,0.24455216996891366,1.602,
753,0.9010123088955879,0.6143804639577866,0.5491795018315315,2.759421244263649,0.6793210220541236,,,,,,2.3857370018959045,2.3947907611727715,2.3393016308546066,2.418820746243,0.02876695384229685,0.378,
754,1.9824190065264702,1.4147153124213219,1.1149505153298378,3.9028218016028404,1.0935841623250782,,,,,,2.7027614414691925,2.701966557651758,2.642940729856491,2.8368113562464714,0.05617343074649932,0.733,
755,1.061808317899704,0.8173147216439247,0.4825899377465248,2.9628118500113487,0.7514865287236803,,,,,,1.4828870072960854,1.4049164019525051,1.3164207339286804,2.2858111187815666,0.2836862243496884,0.716,
756,1.6310336999595165,1.1797654442489147,0.7668714970350266,5.048632621765137,1.2668181152496591,,,,,,2.9168634675443172,2.4910210631787777,2.300521358847618,5.050592124462128,0.901411775224395,0.559,
757,0.9375074878334999,0.6917202845215797,0.5408097058534622,1.6427002847194672,0.4375736393362014,,,,,,3.153965435922146,3.0217813327908516,2.9612015932798386,3.772132098674774,0.28189943708163734,0.297,
758,1.4037844724953175,1.1004251427948475,1.0364493355154991,2.347051165997982,0.48484749479032,,,,,,2.801661193370819,2.766466699540615,2.658400684595108,3.2105213031172752,0.17444944136585014,0.501,
759,0.6231743842363358,0.5744649097323418,0.5354611203074455,0.7870011031627655,0.09918417513570026,,,,,,2.351418137550354,2.212291117757559,2.1723713725805283,3.29465139657259,0.3518416765666885,0.265,
760,2.3685540072619915,1.42227066680789,0.754060223698616,6.405172869563103,1.995817516354673,,,,,,2.6444708928465843,2.6240660808980465,2.578830346465111,2.8865206986665726,0.0905795017254126,0.896,
761,1.2546447105705738,0.5904156714677811,0.5043800920248032,5.8238329365849495,1.638717057280977,,,,,,1.3417717069387436,1.084525603801012,1.0487502440810204,3.44760250300169,0.7444498695864635,0.935,
762,0.7282414473593235,0.649929977953434,0.5453713238239288,1.207791268825531,0.2081982691057344,,,,,,1.0291953571140766,0.8399654179811478,0.8054198697209358,2.131020650267601,0.41290916675586076,0.708,
763,0.7286570966243744,0.6974400021135807,0.4220595583319664,1.3477001339197159,0.28132618074505344,,,,,,2.0193607546389103,1.9122459925711155,1.80004071444273,2.647210843861103,0.28870862690608207,0.361,
764,1.334118563681841,0.9853350929915905,0.6193798035383224,2.349010668694973,0.7087929581993146,,,,,,1.5610726550221443,1.5379260294139385,1.5110410749912262,1.7830701544880867,0.08016935813161319,0.855,
765,1.2602133676409721,0.68696029484272,0.5549592897295952,6.485342979431152,1.8381406708205397,,,,,,2.196227852255106,2.201796043664217,2.1166708320379257,2.2468306124210358,0.041369294620223054,0.574,
766,0.9710791520774364,0.8986652828752995,0.5986792966723442,1.9080005586147308,0.37011459184684914,,,,,,1.8565444275736809,1.6443347558379173,1.5537505969405174,2.8501516208052635,0.46382537857623246,0.523,
767,1.0227333754301071,0.8302847854793072,0.4352498799562454,1.9802311435341835,0.6235954553093833,,,,,,1.6949799843132496,1.6830055974423885,1.6596810892224312,1.7436202615499496,0.03075949033607627,0.603,
768,1.160048320889473,1.2016752734780312,0.7583405822515488,1.5817293897271156,0.2850105625522817,,,,,,3.8157875649631023,3.6200559698045254,3.4678513184189796,4.520641639828682,0.4300928346589625,0.304,
769,1.5785417519509792,1.1307252570986748,0.7120305672287941,3.827562555670738,1.1052294965316303,,,,,,3.4988775849342346,3.25350696220994,3.184111788868904,4.659071564674377,0.5673273382779379,0.451,
770,1.465049758553505,1.040685921907425,0.6935615092515945,3.929552622139454,1.1060428721584217,,,,,,1.4194225892424583,1.3902848586440086,1.3773702085018158,1.686491072177887,0.0943941145756005,1.032,
771,1.3031966052949429,0.3645247779786587,0.3226194530725479,4.3592918664216995,1.611676307808479,,,,,,0.5626799538731575,0.5614846013486385,0.5462402477860451,0.606609508395195,0.017395462102167716,2.316,
772,1.4853857457637787,0.9713107720017433,0.750519335269928,4.312462173402309,1.0974980571701773,,,,,,1.5960846096277237,1.1585606262087822,1.1478792876005173,2.7925707399845123,0.7160616632982114,0.931,
773,0.9580793790519238,0.5466751754283905,0.3770897164940834,2.3343414068222046,0.7346376095395794,,,,,,1.3341748155653477,1.3113459572196007,1.2906715273857117,1.5445118770003319,0.07545516318087786,0.718,
774,0.8703242987394333,0.7780101150274277,0.7526297122240067,1.2439601123332977,0.17084002218102648,,,,,,3.1954572536051273,3.137321677058935,3.095352090895176,3.812061622738838,0.21774246040012557,0.272,
775,1.0325375013053417,0.5470807664096355,0.44297054409980774,4.086571745574474,1.1689268214380977,,,,,,1.841310877352953,1.122760120779276,1.0742610320448875,4.5563820749521255,1.2610545000399247,0.561,
776,0.7582674734294415,0.6165700033307076,0.5843117833137512,2.075730822980404,0.46318164229322906,,,,,,1.7543268389999866,1.3729012571275234,1.3529211282730103,4.69870213419199,1.046202360070295,0.432,
777,1.216509472578764,0.736490823328495,0.5624210461974144,4.997631534934044,1.3444400275360837,,,,,,3.2724826596677303,2.8699561953544617,2.6072608307003975,5.046592094004154,0.8758526306077579,0.372,
778,0.8387654088437557,0.8151810616254807,0.7586311548948288,1.0629110038280487,0.08762387845952094,,,,,,2.0033431239426136,1.95749057456851,1.9332915544509888,2.249660901725292,0.11163238292337836,0.419,
779,0.8623545058071613,0.7323450408875942,0.5146004259586334,1.714831218123436,0.398388135393473,,,,,,3.005041554570198,2.8946814127266407,2.855961211025715,3.3851023763418198,0.19591411097498718,0.287,
780,0.8260353468358517,0.7818401791155338,0.7388005033135414,1.1125709861516953,0.11123126298145161,,,,,,2.2591818124055862,1.825160812586546,1.7432104796171188,4.599802196025848,0.9079494951870178,0.366,
781,0.59558330103755,0.5506100133061409,0.520089641213417,0.9349305182695389,0.12512338239543072,,,,,,2.827179152518511,2.76482617482543,2.7193520218133926,3.128861077129841,0.14307031846023224,0.211,
782,1.5391288325190544,1.2428606860339642,0.700770877301693,3.2846517860889435,0.9320594114834952,,,,,,3.074110485613346,2.7457010000944138,2.015220932662487,5.171853117644787,1.178781415101128,0.501,
783,0.9186483919620514,0.8993553929030895,0.7592411711812019,1.0967599228024483,0.12006982104353779,,,,,,5.625132657587528,3.8291271775960922,3.547932021319866,12.212504632771015,3.2799675311588388,0.163,
784,0.7049553096294403,0.6965557113289833,0.6769895553588867,0.7657511159777641,0.02559742680042139,,,,,,3.1187083572149277,1.1124205775558949,0.9389715269207954,10.021914727985859,3.245856031508017,0.226,
785,1.17504158988595,0.8443654514849186,0.5322499200701714,3.982381895184517,1.042334031390757,,,,,,3.6746367812156677,3.3990563824772835,3.311632201075554,4.827451892197132,0.5450019220789718,0.320,
786,1.0883964598178864,0.992555171251297,0.806751661002636,1.7124004662036896,0.30259182996079703,,,,,,3.774856775999069,3.757036756724119,3.700900822877884,4.011642187833786,0.08845722090733595,0.288,
787,2.7088483795523643,2.5427909567952156,0.5833208560943604,5.412943661212921,1.9928528227136757,,,,,,2.449097018688917,2.455255948007107,2.415810711681843,2.4778805673122406,0.02138323887747212,1.106,
788,1.2268486432731152,0.7129209116101265,0.5943300202488899,3.2898420467972755,1.0201325767495741,,,,,,1.286750566214323,1.2810658663511276,1.27481110394001,1.308090053498745,0.012643689668994686,0.953,
789,1.1885774321854115,1.0547651909291744,0.39180926978588104,4.210282117128372,1.1265245160068715,,,,,,0.8967521600425243,0.8956501260399818,0.8864607661962509,0.919269397854805,0.009829591894798673,1.325,
790,1.3330395333468914,1.2769997119903564,0.8719097822904587,2.194630913436413,0.3889823417209352,,,,,,1.4630467630922794,1.4709155075252056,1.4377515763044357,1.489381305873394,0.01787241188668989,0.911,
791,0.3787470981478691,0.3192056901752949,0.29583927243947983,0.9343605488538742,0.19597417937853606,,,,,,0.7501612417399883,0.6908802315592766,0.6737792864441872,1.288900151848793,0.18956450785456203,0.505,
792,0.9924153797328472,0.9382595308125019,0.8151615038514137,1.2780698016285896,0.16236993957806858,,,,,,4.080034792423248,4.043437074869871,4.014682024717331,4.467552527785301,0.13709220604587286,0.243,
793,1.1186485178768635,0.7275003008544445,0.593830831348896,4.691801965236664,1.262894728471261,,,,,,3.300262428820133,2.967800945043564,2.8870319947600365,4.949633032083511,0.7640919451651944,0.339,
794,1.290159672498703,0.7024551741778851,0.6744107231497765,3.5851113498210907,1.1420117667732639,,,,,,3.032892383635044,2.4905363097786903,2.4573709815740585,5.113871768116951,1.0456600267905614,0.425,
795,2.0045828074216843,1.4595300890505314,0.6712311878800392,7.605353370308876,2.093908358781082,,,,,,4.3650249019265175,4.368842113763094,4.293952137231827,4.473431967198849,0.060654233799522214,0.459,
796,1.0436124168336391,0.8649206720292568,0.725950114428997,2.4192407727241516,0.5073625327789748,,,,,,2.661967370659113,2.4946616031229496,2.44103092700243,4.1146911680698395,0.5137673367079757,0.392,
797,0.5372063256800175,0.437210313975811,0.3982502967119217,1.1994708329439163,0.24355635677750698,,,,,,0.9905333630740643,0.8753505535423756,0.8600400760769844,2.0431913435459137,0.36994817078336695,0.542,
798,1.6763277351856232,0.9448006749153137,0.6249202415347099,7.559552788734436,2.120462569544048,,,,,,1.4465064741671085,1.4235214330255985,1.3779811561107635,1.6249697655439377,0.07978252204928143,1.159,
799,0.5768162198364735,0.5038948729634285,0.46847108751535416,0.8889604359865189,0.1642577615081443,,,,,,2.5678159669041634,2.5660861283540726,2.5356411933898926,2.605450339615345,0.02929781044979903,0.225,
800,2.0309438928961754,1.510175410658121,0.7348097860813141,4.4823018833994865,1.429640491444169,,,,,,2.9954624362289906,2.997096162289381,2.947782166302204,3.0541112646460533,0.038844561489917405,0.678,
801,1.3093896210193634,0.7605752907693386,0.5834707990288734,5.14818262308836,1.3953108418741644,,,,,,3.8608847185969353,3.8679568096995354,3.771062009036541,3.9640823379158974,0.0632971520236642,0.339,
802,2.139186952263117,0.9823702275753021,0.781751237809658,9.670674800872803,2.7922986483833316,,,,,,3.636109922081232,3.6465520970523357,3.567141480743885,3.748682327568531,0.05703741025181457,0.588,
803,0.6115091033279896,0.6035799160599709,0.5098199471831322,0.7158704102039337,0.07805431086344375,,,,,,2.604543324559927,2.585251349955797,2.5577712804079056,2.7510523796081543,0.058962375582876266,0.235,
804,2.8314273804426193,2.326986286789179,0.7206303998827934,5.872382782399654,2.2457047955831446,,,,,,2.3544909432530403,2.309380564838648,2.232171595096588,2.80093215405941,0.16714864729926815,1.203,
805,0.45335907489061356,0.41942019015550613,0.38974080234766006,0.6841709837317467,0.0983602304664337,,,,,,1.2248077429831028,1.1586607433855534,1.147530972957611,1.5749409794807434,0.1461279815578992,0.370,
806,1.5836726874113083,1.1203405447304249,0.8478695526719093,4.8369430005550385,1.2452197435373489,,,,,,4.580438043922186,4.343557171523571,4.293741658329964,5.638083443045616,0.4743094270331933,0.346,
807,1.343682687729597,1.1183000169694424,0.6033405661582947,2.6549426838755608,0.6556658725298786,,,,,,2.2109389305114746,2.1985312923789024,2.153851091861725,2.4251211434602737,0.0795202924086416,0.608,
808,1.9619699567556381,1.023351214826107,0.7731299847364426,7.108123041689396,1.9492027663301343,,,,,,2.1281737834215164,2.103990875184536,2.0621009171009064,2.3586805909872055,0.08855122107132156,0.922,
809,1.0444734245538712,0.9222500957548618,0.5028704181313515,1.8709413707256317,0.5334655729512205,,,,,,3.1794446520507336,2.61722132563591,2.4843011051416397,4.706921987235546,0.8882030208581025,0.329,
810,1.0365363210439682,1.0269805788993835,0.9954804554581642,1.1682799085974693,0.04967532634271552,,,,,,0.9554542601108551,0.5491054616868496,0.46751927584409714,2.172190696001053,0.6639367576399723,1.085,
811,0.6868482567369938,0.511455349624157,0.4084911197423935,1.7572902143001556,0.44335723276825306,,,,,,1.4176084659993649,1.4171311631798744,1.3967305421829224,1.435910351574421,0.013980966673840467,0.485,
812,1.5341946855187416,1.3348357751965523,0.8017299696803093,3.95217165350914,0.9137220325901071,,,,,,3.6718026734888554,3.589536063373089,3.53087205439806,4.297612234950066,0.23477555606849956,0.418,
813,0.5851292982697487,0.5023949779570103,0.4663802683353424,1.0497700423002243,0.204782179104648,,,,,,2.903881296515465,2.762721385806799,2.705181948840618,3.5224808380007744,0.30836722555502294,0.201,
814,1.6906407661736012,0.8263858035206795,0.7808608934283257,4.718801937997341,1.5032839954356738,,,,,,3.481791540980339,2.8987815603613853,2.8410907834768295,5.737021565437317,1.1369154469621947,0.486,
815,0.9168091230094433,0.533735379576683,0.4459097981452942,3.162560984492302,0.8428242770496125,,,,,,1.734870858490467,1.7324159853160381,1.7115212976932526,1.7651207745075226,0.022680843536177865,0.528,
816,1.5959376469254494,1.2299907393753529,0.9177699685096741,4.42363228648901,1.0298619506464541,,,,,,3.2727635465562344,3.1193261966109276,3.04518174380064,4.394901916384697,0.4120591097175038,0.488,
817,0.5036923103034496,0.46962080523371696,0.42853038758039474,0.7704002782702446,0.10239172943074062,,,,,,0.5513791926205158,0.36134012043476105,0.3549903631210327,2.2506108507514,0.5970948925791381,0.914,
818,1.8033336848020554,1.3274000957608223,0.836309976875782,4.314301535487175,1.2444885851440726,,,,,,3.9366607554256916,3.9599514566361904,3.867682069540024,3.9852717891335487,0.04897403659868591,0.458,
819,0.493796169757843,0.3869803622364998,0.3763297572731972,1.0265707969665527,0.21655769933657182,,,,,,0.6528053432703018,0.4593897610902786,0.44482946395874023,1.454150304198265,0.4132917510320305,0.756,
820,0.7608593441545963,0.6879153661429882,0.582830049097538,1.050751656293869,0.19484342808071664,,,,,,1.090676337480545,1.005424652248621,0.9683007374405861,1.4494918286800385,0.17829250192936058,0.698,
821,0.8635386824607849,0.5550305359065533,0.4915408790111542,2.207481302320957,0.6018048589695687,,,,,,2.8041303157806396,2.798076719045639,2.7646804228425026,2.870490774512291,0.03888838966251034,0.308,
822,1.3345646671950817,1.171585638076067,0.6922213360667229,2.9051601886749268,0.7343017332360683,,,,,,1.7796819098293781,1.773560419678688,1.7475215718150139,1.8392615020275116,0.026948973023066636,0.750,
823,1.6786256805062294,0.742805190384388,0.5608899518847466,4.274072125554085,1.4653095784484311,,,,,,2.800032403320074,2.802455797791481,2.76104174554348,2.834300510585308,0.029981595619796884,0.600,
824,0.8117192424833775,0.551814679056406,0.5101701244711876,2.3741908371448517,0.5829494163727234,,,,,,0.2782842144370079,0.27320021763443947,0.263899564743042,0.32907165586948395,0.019669875415132307,2.917,
825,1.3903845101594925,1.0013757273554802,0.6948299705982208,3.3207805827260017,0.9609720051200822,,,,,,3.5946336574852467,3.5791760310530663,3.49569134414196,3.9705317467451096,0.1380497050461856,0.387,
826,1.5348776243627071,1.2957649305462837,1.0574404150247574,3.2724421471357346,0.6760238666094739,,,,,,3.5300636664032936,3.2670474611222744,3.2140808179974556,5.0976816564798355,0.5852853355274645,0.435,
827,1.446047704666853,0.7682903669774532,0.5003511905670166,7.289714179933071,2.062311663890209,,,,,,2.3082001134753227,2.2988510318100452,2.2541312500834465,2.5034109130501747,0.07315237672779334,0.626,
828,0.8635514415800571,0.8488399907946587,0.8063297718763351,1.003221608698368,0.05666294105967875,,,,,,3.1630665995180607,3.038431517779827,2.9557719826698303,4.089312627911568,0.3535739206409821,0.273,
829,0.7111984305083752,0.44054025784134865,0.36557018756866455,2.9973704367876053,0.8080834646836028,,,,,,0.2932571806013584,0.23652007803320885,0.23131072521209717,0.7393397390842438,0.15759022001381898,2.425,
830,0.7662392221391201,0.757839996367693,0.7420210167765617,0.8088294416666031,0.026014812259402387,,,,,,0.44459300115704536,0.3946395590901375,0.3894595429301262,0.8715307340025902,0.15029436031511637,1.723,
831,1.3270084746181965,1.0969601571559906,0.7556900382041931,3.278941847383976,0.7319535483397482,,,,,,4.583912994712591,4.2424616403877735,4.077130928635597,5.577191710472107,0.5945660872786379,0.289,
832,1.8109516240656376,1.0154703631997108,0.5912696942687035,4.58065140992403,1.4791383604607584,,,,,,1.3860725797712803,1.3836552388966084,1.3720402494072914,1.403680071234703,0.011743123667687845,1.307,
833,0.5029912106692791,0.39967987686395645,0.3632204607129097,1.2713903561234474,0.2786738536848934,,,,,,1.0102953761816025,0.7828953675925732,0.7427306845784187,2.3272009566426277,0.5247743817828936,0.498,
834,0.5547893233597279,0.5109100602567196,0.4933597519993782,0.8592307567596436,0.11078533669341752,,,,,,0.5052492022514343,0.31507527455687523,0.3120098263025284,2.2051511332392693,0.5973126292611759,1.098,
835,1.5930337831377983,0.8468162268400192,0.684020109474659,6.928812712430954,1.9446831721275681,,,,,,2.049328852444887,2.0291912369430065,1.995800994336605,2.2704415023326874,0.07885170818176016,0.777,
836,1.4817525632679462,0.6883353926241398,0.6062192842364311,8.041144348680973,2.3118082759023326,,,,,,1.136239618062973,1.1286605149507523,1.106850802898407,1.2014899402856827,0.02922212936743684,1.304,
837,1.1074085719883442,0.7167002186179161,0.5518998950719833,2.6106107980012894,0.7294657447683912,,,,,,3.0764074064791203,3.075416199862957,3.0316924676299095,3.1374506652355194,0.03683344655653838,0.360,
838,1.6766217537224293,1.0002506896853447,0.8662492036819458,7.706033065915108,2.123157175316848,,,,,,4.0806627832353115,4.0069567039608955,3.896472044289112,4.734172485768795,0.23770206229225116,0.411,
839,1.4465787447988987,0.7555754855275154,0.6577614694833755,5.614993162453175,1.5913111004521452,,,,,,3.2057094387710094,3.19864135235548,3.149420954287052,3.2942211255431175,0.04911813900644628,0.451,
840,2.269177045673132,0.8074999786913395,0.6067603826522827,12.440025806427002,3.634786148954887,,,,,,1.4630584046244621,1.2667104601860046,1.245269551873207,2.765841782093048,0.4735511970193412,1.551,
841,0.37009408697485924,0.3398451954126358,0.31707994639873505,0.6170701235532761,0.0891422759755508,,,,,,0.409759022295475,0.4064645618200302,0.4030698910355568,0.43240003287792206,0.008930663666065574,0.903,
842,0.9636945091187954,0.6790258921682835,0.6346609443426132,2.0776307210326195,0.5258967253466705,,,,,,1.700260490179062,1.6706855967640877,1.6090599820017815,2.0695505663752556,0.13635535462201714,0.567,
843,0.3598002716898918,0.3285403363406658,0.30338019132614136,0.6723608821630478,0.11066849481350827,,,,,,0.6883514113724232,0.5902550183236599,0.5833301693201065,1.5465803444385529,0.30173563493771743,0.523,
844,1.5334537252783775,0.9665652178227901,0.8776010945439339,5.919053219258785,1.560795563419882,,,,,,3.857778664678335,3.493751399219036,3.4286221489310265,6.021603010594845,0.866650586668804,0.397,
845,0.7824374362826347,0.5540964193642139,0.47887954860925674,1.7601801082491875,0.4926832119147375,,,,,,2.120186947286129,2.1186559461057186,2.089541405439377,2.1680714562535286,0.026267773195202255,0.369,
846,1.3025186024606228,0.7403860799968243,0.65597053617239,4.948792047798634,1.3516444164538617,,,,,,1.7372366040945053,1.7354954034090042,1.7004003748297691,1.8058903515338898,0.0310652081497443,0.750,
847,2.68463222309947,1.7394814640283585,0.5768211558461189,6.0600219294428825,2.161855302497544,,,,,,3.375873528420925,3.3673918806016445,3.3308323472738266,3.4980205819010735,0.04898145516961456,0.795,
848,1.0382364504039288,0.7562409155070782,0.7041012868285179,3.1973011791706085,0.7663380754754322,,,,,,2.1906820125877857,2.172906417399645,2.1289708092808723,2.3871809244155884,0.0748218297452662,0.474,
849,0.7008173502981663,0.7062796503305435,0.5659013986587524,0.8923504501581192,0.11375165763696951,,,,,,3.5176875069737434,3.5139163956046104,3.4724706783890724,3.5759620368480682,0.04056723348423622,0.199,
850,2.631120104342699,1.4207004569470882,0.766209326684475,9.109615348279476,2.66478181530604,,,,,,4.4202543795108795,4.430917091667652,4.346991889178753,4.543881863355637,0.06215634765670643,0.595,
851,0.38955947384238243,0.38867024704813957,0.3563305363059044,0.4230113700032234,0.021818256852544078,,,,,,1.4267915859818459,1.2283357791602612,1.0523609817028046,2.3616906255483627,0.4914597021052164,0.273,
852,0.7996534928679466,0.6320951506495476,0.5942611023783684,1.4645811170339584,0.28968483487460633,,,,,,1.1529075913131237,1.0238108225166798,0.9856503456830978,1.7512599006295204,0.2477395320438275,0.694,
853,0.486054178327322,0.4039895720779896,0.36012008786201477,0.7998496294021606,0.16016715187527686,,,,,,0.9443324990570545,0.761374831199646,0.7540406659245491,1.7051910981535912,0.309310082554709,0.515,
854,1.8627558834850788,1.2449906207621098,0.9652907028794289,3.723941743373871,1.0642989709038753,,,,,,4.343651793897152,4.140256904065609,4.013631492853165,5.382752045989037,0.4872507539372572,0.429,
855,0.6533164530992508,0.61039999127388,0.5803508684039116,0.7890500128269196,0.08552114826939265,,,,,,4.200129117816687,3.8300175219774246,3.718101419508457,6.61605317145586,0.9190368702081138,0.156,
856,1.802870910614729,0.8925856091082096,0.7889308035373688,7.7650826424360275,2.1725239752450203,,,,,,4.40265703946352,4.381256643682718,4.316331818699837,4.6298326924443245,0.092498286305434,0.409,
857,0.46713724732398987,0.35692984238266945,0.3057699650526047,1.1651497334241867,0.2592896529340393,,,,,,0.2382049337029457,0.23495452478528023,0.2273302525281906,0.2736896276473999,0.012795328610045743,1.961,
858,0.8114454336464405,0.790200661867857,0.6468202918767929,1.2392709031701088,0.17632328693234708,,,,,,3.1768512912094593,2.8882408514618874,2.814391627907753,4.822251386940479,0.6205418253798751,0.255,
859,2.2434361279010773,1.0902904905378819,0.5631605163216591,7.214752957224846,2.469445125482239,,,,,,2.6011260226368904,2.603095956146717,2.560701221227646,2.64919176697731,0.033929145297064325,0.862,
860,1.1379214935004711,0.6609205156564713,0.578559935092926,4.9546221271157265,1.3485928146206458,,,,,,0.8601714856922626,0.8567851036787033,0.852520577609539,0.8809398859739304,0.008455474850513992,1.323,
861,0.4502332769334316,0.41204551234841347,0.38830097764730453,0.7012905552983284,0.09345360699767168,,,,,,1.6165716573596,1.6130409203469753,1.591789536178112,1.6531813889741898,0.02050797569803991,0.279,
862,0.9789273142814636,0.8457647636532784,0.6462410092353821,2.1392302587628365,0.4542917471257043,,,,,,1.9298569299280643,1.8921662122011185,1.8427306786179543,2.308920957148075,0.13545127406733637,0.507,
863,1.008786540478468,0.6956849247217178,0.5047312006354332,2.3970408365130424,0.6757416774612932,,,,,,2.496344968676567,2.495895605534315,2.463291399180889,2.543521113693714,0.027089924789563832,0.404,
864,0.5935733206570148,0.5772453732788563,0.5355700850486755,0.8220197632908821,0.08381095122556709,,,,,,1.1321085505187511,0.9218058548867702,0.8198404684662819,2.5385310873389244,0.5450953607634741,0.524,
865,1.3489216566085815,0.7117101922631264,0.6180200725793839,6.838733330368996,1.931636700215114,,,,,,4.400826059281826,4.396077245473862,4.3653324246406555,4.447643645107746,0.02878350974902415,0.307,
866,0.8262195624411106,0.7014251314103603,0.6228713318705559,1.3907607644796371,0.2842684720049471,,,,,,2.0730389282107353,1.9379807636141777,1.8692007288336754,2.9146214947104454,0.3175155300091507,0.399,
867,0.44598914682865143,0.35201478749513626,0.32678060233592987,0.7792608812451363,0.1748235802099513,,,,,,0.5187662318348885,0.48949988558888435,0.4802895709872246,0.7380610331892967,0.07832707894666863,0.860,
868,0.9413404390215874,0.853175763040781,0.5844803526997566,1.5466101467609406,0.3399345737610497,,,,,,0.800840463489294,0.7998151704668999,0.7409797981381416,0.8754413574934006,0.04583240716502267,1.175,
869,0.6310911849141121,0.43375464156270027,0.3981199115514755,1.8778908997774124,0.45565516258826627,,,,,,1.0549044236540794,1.0561104863882065,1.0303212329745293,1.0954998433589935,0.020731794411291447,0.598,
870,1.161816529929638,0.9942450560629368,0.6098011508584023,2.555450424551964,0.6205292315990496,,,,,,1.6962556168437004,1.694994978606701,1.6708113253116608,1.7279209569096565,0.020930520202886885,0.685,
871,1.7809017561376095,1.2387554161250591,0.5734702572226524,4.6759312972426414,1.4467684710532829,,,,,,4.341882187873125,4.342042375355959,4.287351854145527,4.412712529301643,0.042966025805534096,0.410,
872,1.31681552156806,0.9493702091276646,0.8011600002646446,3.462132066488266,0.828224368404633,,,,,,4.005745891481638,4.022696521133184,3.9420323446393013,4.082401283085346,0.05394315133252399,0.329,
873,0.3291572444140911,0.3191111609339714,0.30720047652721405,0.4153698682785034,0.03171877910636022,,,,,,0.2575712278485298,0.25385990738868713,0.2473602071404457,0.28377026319503784,0.012107973272324208,1.278,
874,1.2581204995512962,0.8372101001441479,0.7942505180835724,2.6975516229867935,0.7107635582187126,,,,,,3.7254707887768745,3.6956919357180595,3.657141700387001,3.979502245783806,0.09577982260637635,0.338,
875,1.379244588315487,0.39269449189305305,0.3452710807323456,5.498613230884075,1.907047714035321,,,,,,0.5859050899744034,0.5738846957683563,0.5679000169038773,0.6325505673885345,0.020800189168839908,2.354,
876,3.067773673683405,2.1307766437530518,0.6834110245108604,10.881445370614529,3.0649089790666983,,,,,,1.2857644818723202,1.2841951102018356,1.2666098773479462,1.3059098273515701,0.012830672121876162,2.386,
877,1.5737087465822697,0.4896600730717182,0.3242194652557373,6.154772825539112,2.060509722174462,,,,,,0.6733122281730175,0.6768647581338882,0.6634099408984184,0.6830506026744843,0.007852887972056487,2.337,
878,1.4047527685761452,0.6385012529790401,0.6017899140715599,3.7288405001163483,1.2608854931337363,,,,,,2.3472192697227,1.6780653968453407,1.5243114903569221,5.238792859017849,1.2144498373711088,0.598,
879,0.9315664879977703,0.48820488154888153,0.38678012788295746,3.785252571105957,1.081711981500084,,,,,,1.2700415216386318,1.2725554406642914,1.2425314635038376,1.3174908235669136,0.02248004116107178,0.733,
880,1.285835262387991,1.157970167696476,0.8166003972291946,2.493671141564846,0.5222192750831589,,,,,,3.068168554455042,3.0640512704849243,3.0227014794945717,3.131631761789322,0.04099596705813963,0.419,
881,1.308155618607998,0.7105758413672447,0.5667395889759064,3.9090020582079887,1.2968949867260184,,,,,,3.500140458345413,3.5206060856580734,3.4442711621522903,3.5385210067033768,0.03897945427978122,0.374,
882,1.6611847095191479,1.1781156063079834,0.8526202291250229,5.036161281168461,1.2643741924104315,,,,,,2.9837824404239655,2.9837219044566154,2.9578013345599174,3.0162911862134933,0.02312423646134228,0.557,
883,0.44840406626462936,0.3254651091992855,0.3184806555509567,1.058470457792282,0.23926925556712358,,,,,,0.7089870981872082,0.6628399714827538,0.6503909826278687,1.0930001735687256,0.13578208179663012,0.632,
884,1.5434257686138153,1.0612308979034424,0.7759016007184982,4.1805412620306015,1.1639099317724597,,,,,,3.914231713861227,3.9134565740823746,3.867652267217636,3.9778118953108788,0.04182590453270391,0.394,
885,1.9872680306434631,0.6865905597805977,0.5610305815935135,7.082953117787838,2.370852729013884,,,,,,2.2869239561259747,2.286445815116167,2.2521410137414932,2.323310822248459,0.03265488909108653,0.869,
886,1.0967805050313473,0.9757108055055141,0.8124895393848419,2.042640931904316,0.37855489243484725,,,,,,3.0821163207292557,3.0750008299946785,3.045281395316124,3.1766407191753387,0.04168483094988245,0.356,
