case_index,impl,mean_ms,median_ms,min_ms,max_ms,stdev_ms
403,ascendc,1.806120853871107,1.771470531821251,1.7364509403705597,1.9360315054655075,0.07566633295048503
404,ascendc,1.9624696113169193,1.9441908225417137,1.886310987174511,2.137940376996994,0.07675567963349186
405,ascendc,1.3690265826880932,1.3369503431022167,1.320010982453823,1.6006315127015114,0.08632538805720856
406,ascendc,1.3287085108458996,1.332900021225214,1.3081803917884827,1.3491995632648468,0.013860287115395534
407,ascendc,1.3833136297762394,1.3516801409423351,1.332610845565796,1.5959804877638817,0.08290584720160227
408,ascendc,0.7348991930484772,0.73215551674366,0.7256912067532539,0.7552802562713623,0.009760500420259003
409,ascendc,2.8995655477046967,2.9034363105893135,2.8799911960959435,2.919350750744343,0.014605991904407123
410,ascendc,1.1292451992630959,1.1285552754998207,1.1013606563210487,1.178579404950142,0.023922345522032786
411,ascendc,3.0330874025821686,2.9768412932753563,2.9315222054719925,3.5614613443613052,0.18961925713954952
412,ascendc,1.4459388330578804,1.4419364742934704,1.4275209978222847,1.4760103076696396,0.014584625637095807
413,ascendc,2.067237813025713,2.0601204596459866,2.0398907363414764,2.1047908812761307,0.021479431551285982
414,ascendc,1.3794926926493645,1.1671911925077438,1.1410899460315704,3.208811394870281,0.6447668160413708
415,ascendc,2.5559362955391407,2.562016248703003,2.525261603295803,2.605590969324112,0.0229123565794949
416,ascendc,1.657984685152769,1.6575702466070652,1.6417810693383217,1.6716402024030685,0.011484440097899359
417,ascendc,2.8161292895674706,2.804662100970745,2.7433009818196297,3.030291758477688,0.07982466172634427
418,ascendc,2.1893609315156937,2.1864608861505985,2.1608611568808556,2.2234711796045303,0.019739844769669748
419,ascendc,1.0563955642282963,1.0402300395071507,1.0231006890535355,1.1619199067354202,0.04196017854328159
420,ascendc,1.5730807557702065,1.5666810795664787,1.550360582768917,1.603701151907444,0.02128320810251408
421,ascendc,0.9270813316106796,0.9255656041204929,0.9163506329059601,0.9489702060818672,0.009956201610224223
422,ascendc,3.3631023950874805,3.3613410778343678,3.3289017155766487,3.4124422818422318,0.02729550588184963
423,ascendc,0.8239424787461758,0.8218851871788502,0.8109016343951225,0.8469894528388977,0.011200779482653711
424,ascendc,2.3960964754223824,2.3868861608207226,2.3591527715325356,2.452841028571129,0.030601025566445627
425,ascendc,1.8511846661567688,1.846980769187212,1.8370114266872406,1.875520683825016,0.012832693009883685
426,ascendc,1.200991589576006,1.162656582891941,1.1286400258541107,1.400240696966648,0.09968194566876559
427,ascendc,2.333938144147396,2.315291203558445,2.267071045935154,2.445531077682972,0.060023909174171414
428,ascendc,2.4633891880512238,2.4423161521553993,2.399710938334465,2.6818010956048965,0.07918813173439054
429,ascendc,3.846412617713213,3.858686424791813,3.795461729168892,3.8856621831655502,0.03304865826202771
430,ascendc,3.6668919026851654,3.6705974489450455,3.631431609392166,3.713470883667469,0.02801885111219536
431,ascendc,2.298612892627716,2.310150768607855,2.264530397951603,2.3204507306218147,0.021354482281545663
432,ascendc,1.0799585841596127,1.0719802230596542,1.0578706860542297,1.1305417865514755,0.02156418503565047
433,ascendc,3.7742369808256626,3.767757210880518,3.7469323724508286,3.8278521969914436,0.024980552657307798
434,ascendc,1.4123115688562393,1.4001154340803623,1.367640681564808,1.575220376253128,0.06105717181252165
435,ascendc,2.475827280431986,2.4389009922742844,2.3310910910367966,2.793501131236553,0.14826243881113496
436,ascendc,1.8041587434709072,1.7992150969803333,1.780410297214985,1.8380610272288322,0.01991478584016642
437,ascendc,2.555231284350157,2.558391075581312,2.5237612426280975,2.5861812755465508,0.019773072015214166
438,ascendc,2.3898585699498653,2.3893266916275024,2.3661721497774124,2.4100318551063538,0.01587689834135591
439,ascendc,3.918964881449938,3.913986962288618,3.8802120834589005,3.9969822391867638,0.03579208842604631
440,ascendc,1.414827536791563,1.4112358912825584,1.4047808945178986,1.4429399743676186,0.011962189897005595
441,ascendc,3.3246727660298347,3.3253314904868603,3.29471193253994,3.369241952896118,0.023477316071157172
442,ascendc,1.2344148010015488,1.2273662723600864,1.2139910832047462,1.2746304273605347,0.018560381649561714
443,ascendc,2.1686581894755363,2.166761551052332,2.1503111347556114,2.1885009482502937,0.015882892932743222
444,ascendc,2.499904204159975,2.4933964014053345,2.471260726451874,2.5622015818953514,0.027902567000615348
445,ascendc,2.5261711329221725,2.5199265219271183,2.505500800907612,2.585040405392647,0.02253784695062193
446,ascendc,4.295725934207439,4.284446593374014,4.262002184987068,4.339681938290596,0.028365637400512282
447,ascendc,4.522725101560354,4.523281939327717,4.463672637939453,4.6123918145895,0.04623436329458045
448,ascendc,3.632201999425888,3.6205770447850227,3.5659922286868095,3.8344310596585274,0.07952900081081452
449,ascendc,2.766732405871153,2.7405312284827232,2.69343052059412,3.0032917857170105,0.08915277098933082
450,ascendc,2.039580885320902,2.0331810228526592,2.018050290644169,2.0890505984425545,0.019564402694195872
451,ascendc,3.08383721858263,2.9003554955124855,2.8525004163384438,4.727291874587536,0.5783693998236004
452,ascendc,2.744585368782282,2.740886528044939,2.711610868573189,2.7785012498497963,0.02428477354581692
453,ascendc,2.946311514824629,2.792221959680319,2.7345316484570503,4.499833099544048,0.546491655732581
454,ascendc,1.6960415989160538,1.650210004299879,1.6232607886195183,1.9821515306830406,0.11407811834218774
455,ascendc,3.888912033289671,3.853901755064726,3.766041249036789,4.104532301425934,0.10766096712764563
456,ascendc,3.866278938949108,3.833542112261057,3.769621253013611,4.131242632865906,0.11762088821491133
457,ascendc,3.813557792454958,3.814161289483309,3.769812174141407,3.8713226094841957,0.03751786469410363
458,ascendc,4.680244065821171,4.6647824347019196,4.644542001187801,4.719262011349201,0.032757236078556004
459,ascendc,2.9905584640800953,2.922722138464451,2.8422409668564796,3.250710666179657,0.14439631697177985
460,ascendc,2.155225072056055,2.152566332370043,2.1293507888913155,2.214430831372738,0.02404324081152047
461,ascendc,4.1297090239822865,4.131322260946035,3.8876812905073166,4.4770920649170876,0.1737161895918714
462,ascendc,1.503740530461073,1.278985757380724,1.199459657073021,2.8199804946780205,0.5036777522800625
463,ascendc,2.9873154126107693,2.996190916746855,2.934761345386505,3.0370615422725677,0.034478799213788235
464,ascendc,1.9236162304878235,1.930291298776865,1.8911315128207207,1.948411576449871,0.02034345071183246
465,ascendc,2.64794509857893,2.6492709293961525,2.6252707466483116,2.677001990377903,0.015157128907806358
466,ascendc,2.6146402582526207,2.595371101051569,2.5454508140683174,2.887430600821972,0.09797138544329195
467,ascendc,2.6806912384927273,2.617591992020607,2.577700652182102,3.2930513843894005,0.2159005382384934
468,ascendc,4.548231139779091,4.245856776833534,4.166122525930405,5.928582511842251,0.6571801751455157
469,ascendc,3.220357559621334,3.2208668999373913,3.174032084643841,3.2692309468984604,0.029332963244705593
470,ascendc,3.711408656090498,3.3053765073418617,3.2369019463658333,7.106943987309933,1.1965864872192196
471,ascendc,1.422576792538166,1.367165707051754,1.3548405840992928,1.7644502222537994,0.1265770841229361
472,ascendc,3.358676563948393,3.3511919900774956,3.297051414847374,3.4494316205382347,0.0485497694346606
473,ascendc,1.100006327033043,1.1000549420714378,1.087849959731102,1.1090002954006195,0.006569077320139685
474,ascendc,4.236656986176968,3.436226397752762,3.394261933863163,10.873574763536453,2.336740994585941
475,ascendc,3.283024486154318,3.287241328507662,3.2095015048980713,3.3556018024683,0.04562494836833545
476,ascendc,3.2500998117029667,3.2444908283650875,3.2076314091682434,3.323792479932308,0.036503127351038896
477,ascendc,4.6729713678359985,4.619472660124302,4.553992301225662,5.1161134615540504,0.17618399100488494
478,ascendc,1.1369084939360619,1.1390913277864456,1.1171204969286919,1.1562015861272812,0.013685025904216578
479,ascendc,4.648952279239893,4.637307487428188,4.563122056424618,4.864882677793503,0.08702245888513939
480,ascendc,1.8604210577905178,1.8539559096097946,1.8271207809448242,1.9239308312535286,0.027824331786798842
481,ascendc,1.9568121060729027,1.919316127896309,1.8608905375003815,2.3482218384742737,0.14379884191545003
482,ascendc,3.150055557489395,3.041256219148636,2.947322092950344,3.9457520470023155,0.30432358792843944
483,ascendc,2.559541165828705,2.4671112187206745,2.4219509214162827,2.9585417360067368,0.18527459679614267
484,ascendc,2.5197173468768597,2.4607712402939796,2.412121742963791,2.719331532716751,0.12088151126831545
485,ascendc,4.868222400546074,4.771457985043526,4.699871875345707,5.385291762650013,0.2202496204024784
486,ascendc,5.859961733222008,5.855477415025234,5.79181220382452,5.938122048974037,0.048370167231084546
487,ascendc,3.55458976700902,3.553431946784258,3.516651690006256,3.630341961979866,0.03495261095010998
488,ascendc,3.41988168656826,3.4163673408329487,3.37947066873312,3.468272276222706,0.036539557657839526
489,ascendc,4.862269386649132,4.884102381765842,4.800273105502129,4.89969365298748,0.0395490255989032
490,ascendc,4.700237233191729,4.699572455137968,4.63483203202486,4.762171767652035,0.04130100874940844
491,ascendc,3.685352671891451,3.6956313997507095,3.616621717810631,3.7291115149855614,0.03589339240002046
492,ascendc,1.925948727875948,1.8119257874786854,1.2151896953582764,3.0243517830967903,0.6011014662485473
493,ascendc,3.5485927015542984,3.550101537257433,3.4953225404024124,3.6628013476729393,0.05229112133679918
494,ascendc,4.280801862478256,3.7122266367077827,3.6619724705815315,6.8408427760005,1.2196167891962129
495,ascendc,3.58569473028183,3.579622134566307,3.557911142706871,3.6627519875764847,0.03095140281846986
496,ascendc,4.542674962431192,3.8541313260793686,3.765631467103958,9.334075264632702,1.7564467651625053
497,ascendc,6.399863865226507,6.326287519186735,6.238133646547794,7.174584083259106,0.27674413274969895
498,ascendc,2.072775922715664,2.070605754852295,2.057231031358242,2.090410329401493,0.012593571113648146
499,ascendc,5.119691509753466,5.121727008372545,5.065113306045532,5.212512798607349,0.044395748249008604
