case_index,impl,mean_ms,median_ms,min_ms,max_ms,stdev_ms
797,tilelang,10.638455767184496,10.606864467263222,10.601994581520557,10.89407503604889,0.09040682924405719
798,tilelang,10.655389167368412,10.636395774781704,10.614784434437752,10.788865387439728,0.051704944275358385
799,tilelang,10.753551218658686,10.639685206115246,10.590684600174427,11.492165736854076,0.2759167341898978
800,tilelang,20.321912597864866,20.294659305363894,20.24954929947853,20.53721994161606,0.08595346303726226
801,tilelang,4.3850841000676155,4.377622622996569,4.360242746770382,4.43678256124258,0.02414892788679519
802,tilelang,21.659607160836458,21.641334984451532,21.590170450508595,21.751560270786285,0.0517162884773248
803,tilelang,13.289959263056517,13.281341176480055,13.269946910440922,13.338166289031506,0.024244837963046568
804,tilelang,13.827790692448616,13.634271919727325,13.520116917788982,15.293516218662262,0.5375196155036154
805,tilelang,18.54239283129573,18.54260405525565,18.3592289686203,18.732058815658092,0.08899330997165707
806,tilelang,18.554068636149168,18.52924795821309,18.28477904200554,18.87365896254778,0.15539372509061236
807,tilelang,7.969328016042709,7.895798422396183,7.84242432564497,8.320954628288746,0.1543287257954588
808,tilelang,13.671361654996872,13.70118698105216,13.50241620093584,13.746856711804867,0.09074219210254282
809,tilelang,6.02900180965662,6.033592391759157,5.974463187158108,6.081512197852135,0.03231408095123921
810,tilelang,8.902428206056356,8.898893371224403,8.887014351785183,8.94884392619133,0.0180166093309364
811,tilelang,8.895208220928907,8.886288851499557,8.845563977956772,8.955303579568863,0.03114658585577424
812,tilelang,15.738093294203281,15.429067425429821,15.353236347436905,18.21896806359291,0.8762306527736374
813,tilelang,15.391968097537756,15.384422149509192,15.358996577560902,15.445577912032604,0.025731185585043233
814,tilelang,11.514237336814404,11.497669387608767,11.482096277177334,11.613286100327969,0.043318823527023625
815,tilelang,16.086649522185326,16.04732172563672,15.99950809031725,16.27795770764351,0.09415750196587906
816,tilelang,4.49723806232214,4.4991071335971355,4.448161460459232,4.541901871562004,0.028010325163081582
817,tilelang,3.781511727720499,3.778092097491026,3.7444215267896652,3.844122402369976,0.02481361340059289
818,tilelang,3.8517561741173267,3.8508824072778225,3.8357526063919067,3.872412256896496,0.010115011825526848
819,tilelang,3.8440218195319176,3.8419715128839016,3.834562376141548,3.8757817819714546,0.011796055365531674
820,tilelang,3.906622715294361,3.8490472361445427,3.8223015144467354,4.3985117226839066,0.17485076865081023
821,tilelang,3.8528339006006718,3.8509871810674667,3.832411952316761,3.8716616109013557,0.013480703097187768
822,tilelang,18.94844686612487,18.953263759613037,18.749289214611053,19.23792902380228,0.135923663642563
823,tilelang,19.67604737728834,19.647884648293257,19.60618980228901,19.843250513076782,0.07251981926944862
824,tilelang,6.681622192263603,6.676963530480862,6.666834466159344,6.708113476634026,0.012672066923032134
825,tilelang,6.870504375547171,6.706642918288708,6.684393621981144,8.16931389272213,0.461442323045552
826,tilelang,6.696123164147139,6.6868579015135765,6.68440293520689,6.742873229086399,0.019495026781866896
827,tilelang,13.269126322120428,13.248420786112547,13.23050633072853,13.411635532975197,0.056301440214145945
828,tilelang,12.305261753499508,12.311795726418495,12.27931585162878,12.328815646469593,0.017049743396809466
829,tilelang,19.753381237387657,19.762649200856686,19.488530233502388,20.132550038397312,0.17707745264851732
