case_index,reference_mean_ms,reference_median_ms,reference_min_ms,reference_max_ms,reference_stdev_ms,tilelang_mean_ms,tilelang_median_ms,tilelang_min_ms,tilelang_max_ms,tilelang_stdev_ms,ascendc_mean_ms,ascendc_median_ms,ascendc_min_ms,ascendc_max_ms,ascendc_stdev_ms,ascendc_vs_ref_speedup,tilelang_vs_ref_speedup
774,0.7362464442849159,0.7360209710896015,0.7292302325367928,0.7474999874830246,0.005527548843879404,21.952424477785826,21.946100518107414,21.70122042298317,22.202360443770885,0.12032358972038401,23.978599347174168,23.798016365617514,23.596132174134254,25.22227168083191,0.4775845139345308,0.031,0.034
775,0.41344137862324715,0.412005465477705,0.40758028626441956,0.43107103556394577,0.006924699350765971,4.966940358281136,4.969791509211063,4.946931265294552,5.00091165304184,0.01655173784272422,4.686925187706947,4.602741915732622,4.53601311892271,5.215133540332317,0.21657873720477952,0.088,0.083
776,0.38365600630640984,0.3824196755886078,0.37348922342061996,0.39892084896564484,0.008056354782046691,8.269107807427645,8.249873761087656,8.235244080424309,8.428873494267464,0.05798481635027663,7.9941305331885815,7.98428850248456,7.862473838031292,8.173753507435322,0.09982995607971303,0.048,0.046
777,1.0908443480730057,1.0869204998016357,1.0796496644616127,1.122819259762764,0.01299233606445242,10.478272009640932,10.477920062839985,10.458415374159813,10.512225329875946,0.015001468018445397,11.23069142922759,11.229580733925104,11.107704602181911,11.382564902305603,0.07005870502918139,0.097,0.104
778,0.4678444005548954,0.43131038546562195,0.4169698804616928,0.7190406322479248,0.09624214932388726,14.097985811531544,14.085466507822275,14.056267216801643,14.168967492878437,0.03986280058492526,15.372291021049023,15.355412848293781,15.127026475965977,15.718547627329826,0.1767089878257896,0.030,0.033
779,0.3824322484433651,0.37858961150050163,0.36868080496788025,0.420411117374897,0.01451139152001107,14.152469858527184,14.102437067776918,14.073866419494152,14.432817697525024,0.1178731473964989,15.296871215105057,15.323742292821407,15.085086226463318,15.472977422177792,0.14197208860765315,0.025,0.027
780,0.37765437737107277,0.3786953166127205,0.364900566637516,0.3936896100640297,0.00816905281940264,14.164356607943773,14.111740980297327,14.100376516580582,14.344636350870132,0.08440888738837204,15.36067109555006,15.362961683422327,15.117127448320389,15.601127408444881,0.12867424952309295,0.025,0.027
781,0.38981735706329346,0.38269488140940666,0.37019141018390656,0.42874086648225784,0.019986721104687525,14.173771720379591,14.148452319204807,13.938876800239086,14.454836957156658,0.13009234364501865,15.292645338922739,15.333362389355898,15.119456686079502,15.406087040901184,0.10592041492089375,0.025,0.028
782,1.0997063480317593,1.0992749594151974,1.0894108563661575,1.1117393150925636,0.005928011473783026,4.20832596719265,4.195961635559797,4.152541980147362,4.403062164783478,0.0705592347632342,3.7874137051403522,3.7778569385409355,3.74798197299242,3.823741339147091,0.026997557514471922,0.290,0.261
783,0.897489208728075,0.8746851235628128,0.8651195093989372,1.0345801711082458,0.05116546962394254,17.74249328300357,17.7638684399426,17.535919323563576,17.874928191304207,0.11208794617399469,19.27564525976777,19.300324376672506,19.03986930847168,19.444318488240242,0.1255577583796997,0.047,0.051
784,0.7096175104379654,0.708630308508873,0.7011797279119492,0.7271412760019302,0.007597951526826037,22.334469482302666,22.309851367026567,22.280219942331314,22.44423981755972,0.06251663820100134,24.015930481255054,23.999071680009365,23.98556098341942,24.16546270251274,0.053578007322434534,0.030,0.032
785,1.110924407839775,1.109064556658268,1.1033602058887482,1.1368198320269585,0.009521255302987792,4.2204879224300385,4.219532012939453,4.1833315044641495,4.293152131140232,0.02981560783187933,3.921338729560375,3.911457024514675,3.8874223828315735,3.9534717798233032,0.02471228123869612,0.283,0.263
786,0.5321081727743149,0.5311104469001293,0.5270903930068016,0.5390504375100136,0.003768468744746003,10.785968229174614,10.649090167135,10.50578523427248,12.109055183827877,0.4677938440265069,11.338742263615131,11.291240807622671,11.249355040490627,11.438244953751564,0.08408815272345022,0.047,0.049
787,0.5396090447902679,0.5369000136852264,0.5281995981931686,0.5605900660157204,0.010485387777717478,10.656344890594482,10.654000099748373,10.514315217733383,10.800674557685852,0.0684794934639541,11.342677380889654,11.307215318083763,11.246965266764164,11.439225636422634,0.08177826353665832,0.048,0.051
788,0.5349284037947655,0.5333204753696918,0.5252603441476822,0.5484204739332199,0.008319073140591951,10.792098939418793,10.67586475983262,10.518244467675686,11.73180527985096,0.34582268940229083,11.35264802724123,11.307230219244957,11.258655227720737,11.4608658477664,0.08293031879668174,0.047,0.050
789,0.4573822021484375,0.45583024621009827,0.4523899406194687,0.46418048441410065,0.004250376546516859,18.77894690260291,18.766988534480333,18.74413900077343,18.900278955698013,0.046853258977388956,20.47295579686761,20.472425501793623,20.461739040911198,20.486478693783283,0.009075365432078198,0.022,0.024
790,0.4458662122488022,0.43808016926050186,0.43434929102659225,0.4718499258160591,0.014515218540683736,18.750273808836937,18.720343708992004,18.681668676435947,18.94923858344555,0.08851555362178015,20.21272648125887,20.184455439448357,20.065749064087868,20.352489314973354,0.12102642388626961,0.022,0.024
791,1.1111235246062279,1.109585165977478,1.1028703302145004,1.126641407608986,0.007548116951985561,13.046820275485516,13.057696167379618,12.920215725898743,13.194575905799866,0.07714977935219063,13.970788661390543,13.921561185270548,13.856247067451477,14.110426418483257,0.10462532774427091,0.080,0.085
792,1.1105275712907314,1.1089104227721691,1.1023711413145065,1.1292612180113792,0.00832152211568889,13.06337108835578,13.08306073769927,12.894785962998867,13.17453570663929,0.0844460236334945,13.98331681266427,13.926887419074774,13.853225857019424,14.12158738821745,0.11216273960449906,0.079,0.085
793,0.8900707587599754,0.8877706713974476,0.8807703852653503,0.9027402848005295,0.007258628221137372,5.750798713415861,5.75772812590003,5.6785522028803825,5.8173127472400665,0.0380526044261095,5.40667837485671,5.390492267906666,5.3519029170274734,5.477071739733219,0.04029932763043146,0.165,0.155
794,0.406448170542717,0.401464756578207,0.39247050881385803,0.45646075159311295,0.017970379873200795,5.9104266576468945,5.906527861952782,5.8958325535058975,5.9373825788497925,0.014005232194175293,5.602355673909187,5.617217626422644,5.552591755986214,5.656762979924679,0.04130582856489072,0.073,0.069
795,0.4035922698676586,0.4026005044579506,0.39520952850580215,0.4115300253033638,0.0048396166104804905,5.980992782860994,5.9411171823740005,5.923612043261528,6.202233023941517,0.08648789724454384,5.572708696126938,5.569767206907272,5.531772971153259,5.622873082756996,0.03635266827087501,0.072,0.067
796,1.0471145622432232,1.044420525431633,1.0366402566432953,1.0649198666214943,0.008988436760795086,11.878158617764711,11.825475841760635,11.788585223257542,12.320306152105331,0.16051805215733755,12.502261903136969,12.509731575846672,12.386506423354149,12.614315375685692,0.09532814194083782,0.084,0.088
797,0.44563421979546547,0.43962011113762856,0.4272209480404854,0.5125598981976509,0.024059763721399063,10.638455767184496,10.606864467263222,10.601994581520557,10.89407503604889,0.09040682924405719,10.506124049425125,10.54377481341362,10.412804782390594,10.5912946164608,0.07547502747926298,0.042,0.042
798,0.4342001862823963,0.4359954036772251,0.4256200045347214,0.43939147144556046,0.0049035354458273036,10.655389167368412,10.636395774781704,10.614784434437752,10.788865387439728,0.051704944275358385,10.489369928836823,10.490674991160631,10.421394370496273,10.553034953773022,0.06473141203648873,0.041,0.041
799,0.43856529518961906,0.43852534145116806,0.4268502816557884,0.4603806883096695,0.009950643481023458,10.753551218658686,10.639685206115246,10.590684600174427,11.492165736854076,0.2759167341898978,10.520808026194572,10.548985097557306,10.407835245132446,10.697085410356522,0.09806366535081024,0.042,0.041
800,0.7740171626210213,0.7756100967526436,0.7646800950169563,0.7901210337877274,0.007783380554285377,20.321912597864866,20.294659305363894,20.24954929947853,20.53721994161606,0.08595346303726226,21.993547398597002,21.97400527074933,21.793699823319912,22.290450520813465,0.1762593997425504,0.035,0.038
801,1.159764640033245,1.157970167696476,1.150631345808506,1.1737402528524399,0.00778502457651109,4.3850841000676155,4.377622622996569,4.360242746770382,4.43678256124258,0.02414892788679519,4.053996130824089,4.046146757900715,4.013792611658573,4.117761738598347,0.03845634706916278,0.286,0.264
802,0.6427932530641556,0.6417701952159405,0.637800432741642,0.6542615592479706,0.004735410410647896,21.659607160836458,21.641334984451532,21.590170450508595,21.751560270786285,0.0517162884773248,23.605907056480646,23.653315845876932,23.36649037897587,23.76094087958336,0.1405834605228762,0.027,0.030
803,0.757194310426712,0.75531005859375,0.7442506030201912,0.7768096402287483,0.008873696247999312,13.289959263056517,13.281341176480055,13.269946910440922,13.338166289031506,0.024244837963046568,13.012924138456583,13.026561122387648,12.908736243844032,13.111665844917297,0.09838387461209733,0.058,0.057
804,1.2264583259820938,1.2198309414088726,1.2078098952770233,1.2689093127846718,0.018036930210469416,13.827790692448616,13.634271919727325,13.520116917788982,15.293516218662262,0.5375196155036154,14.584782905876637,14.553066808730364,14.40440583974123,14.724746346473694,0.11083945760523568,0.084,0.089
805,0.871612410992384,0.8733649738132954,0.8639013394713402,0.880570150911808,0.005516485641759239,18.54239283129573,18.54260405525565,18.3592289686203,18.732058815658092,0.08899330997165707,20.096409507095814,20.01733984798193,19.901320338249207,20.300548523664474,0.15956859760580722,0.043,0.047
806,0.8722585625946522,0.8698212914168835,0.8641714230179787,0.8898898959159851,0.007335942315657022,18.554068636149168,18.52924795821309,18.28477904200554,18.87365896254778,0.15539372509061236,20.01319443807006,19.95075959712267,19.811339676380157,20.237579010426998,0.16750668336907407,0.044,0.047
807,1.1874625459313393,1.1803456582129002,1.1743009090423584,1.2574512511491776,0.024854438361061423,7.969328016042709,7.895798422396183,7.84242432564497,8.320954628288746,0.1543287257954588,7.590899895876646,7.573849521577358,7.513163611292839,7.658063434064388,0.05660212235931832,0.156,0.149
808,1.247786357998848,1.2476956471800804,1.2350408360362053,1.2610405683517456,0.008107433110689368,13.671361654996872,13.70118698105216,13.50241620093584,13.746856711804867,0.09074219210254282,14.648077916353941,14.608551748096943,14.535265974700451,14.812267385423183,0.09961229152841035,0.085,0.091
809,0.9437604807317257,0.9186109527945518,0.8992897346615791,1.1771302670240402,0.08359592170221786,6.02900180965662,6.033592391759157,5.974463187158108,6.081512197852135,0.03231408095123921,5.617833789438009,5.604328121989965,5.573972128331661,5.662732757627964,0.03332060086586749,0.168,0.157
810,0.710530299693346,0.47051534056663513,0.4532197490334511,2.460591495037079,0.6224926267867457,8.902428206056356,8.898893371224403,8.887014351785183,8.94884392619133,0.0180166093309364,8.691737987101078,8.68269894272089,8.570553734898567,8.823334239423275,0.08340752975077605,0.082,0.080
811,0.4587272182106972,0.458800233900547,0.44731050729751587,0.4698997363448143,0.006155984657225769,8.895208220928907,8.886288851499557,8.845563977956772,8.955303579568863,0.03114658585577424,8.664475195109844,8.699479047209024,8.580503985285759,8.715404197573662,0.05822534727935755,0.053,0.052
812,0.43611833825707436,0.4330454394221306,0.42167119681835175,0.4554698243737221,0.010163051300142388,15.738093294203281,15.429067425429821,15.353236347436905,18.21896806359291,0.8762306527736374,16.59534201025963,16.601693350821733,16.44681766629219,16.715778037905693,0.1168707221224926,0.026,0.028
813,0.44056419283151627,0.4327050410211086,0.4226304590702057,0.48827938735485077,0.01947668140786838,15.391968097537756,15.384422149509192,15.358996577560902,15.445577912032604,0.025731185585043233,16.624482814222574,16.553948167711496,16.472327522933483,16.94976817816496,0.14828628356058798,0.027,0.029
814,1.1363696306943893,1.1329902336001396,1.1181412264704704,1.1563198640942574,0.014731117299918028,11.514237336814404,11.497669387608767,11.482096277177334,11.613286100327969,0.043318823527023625,12.270282674580812,12.268060818314552,12.17623520642519,12.365475296974182,0.08912984663062513,0.093,0.099
815,0.6718841381371021,0.6704656407237053,0.6616301834583282,0.688440166413784,0.008182268121236165,16.086649522185326,16.04732172563672,15.99950809031725,16.27795770764351,0.09415750196587906,17.294150311499834,17.30443863198161,17.152617685496807,17.453297972679138,0.12000936086993538,0.039,0.042
816,1.2214693240821362,1.1887499131262302,1.1701704934239388,1.439879648387432,0.08368131632894657,4.49723806232214,4.4991071335971355,4.448161460459232,4.541901871562004,0.028010325163081582,4.171936213970184,4.154547117650509,4.144501872360706,4.205952398478985,0.027907713905203146,0.293,0.272
817,0.5113271065056324,0.5105547606945038,0.5014706403017044,0.5222205072641373,0.0062657773694861935,3.781511727720499,3.778092097491026,3.7444215267896652,3.844122402369976,0.02481361340059289,3.525366634130478,3.536027390509844,3.4871920943260193,3.5643409937620163,0.02749889463944324,0.145,0.135
818,0.5217333324253559,0.5213404074311256,0.5172593519091606,0.528460368514061,0.003361574181549594,3.8517561741173267,3.8508824072778225,3.8357526063919067,3.872412256896496,0.010115011825526848,3.534849639981985,3.531381953507662,3.5066520795226097,3.561601974070072,0.021220908753340633,0.148,0.135
819,0.5241180770099163,0.5238554440438747,0.5199294537305832,0.5301507189869881,0.002811104941324894,3.8440218195319176,3.8419715128839016,3.834562376141548,3.8757817819714546,0.011796055365531674,3.531348891556263,3.531861584633589,3.496491350233555,3.5738516598939896,0.027385290353292163,0.148,0.136
820,0.548990536481142,0.547285657376051,0.541049987077713,0.5604410544037819,0.007114852886861461,3.906622715294361,3.8490472361445427,3.8223015144467354,4.3985117226839066,0.17485076865081023,3.5992078483104706,3.5942518152296543,3.5747624933719635,3.622721880674362,0.01927569074912371,0.153,0.141
821,0.6687172688543797,0.5414402112364769,0.5376199260354042,1.8080603331327438,0.40034438444225295,3.8528339006006718,3.8509871810674667,3.832411952316761,3.8716616109013557,0.013480703097187768,3.5875906236469746,3.5730223171412945,3.56163177639246,3.6256909370422363,0.02401655731399461,0.186,0.174
822,0.8905674330890179,0.8856263011693954,0.8810004219412804,0.9239399805665016,0.013230060703843033,18.94844686612487,18.953263759613037,18.749289214611053,19.23792902380228,0.135923663642563,20.523248612880707,20.492943935096264,20.34979872405529,20.7359092310071,0.15395356781643946,0.043,0.047
823,0.4389481619000435,0.43708598241209984,0.4289606586098671,0.4603704437613487,0.008655642765257713,19.67604737728834,19.647884648293257,19.60618980228901,19.843250513076782,0.07251981926944862,21.237007062882185,21.261949557811022,21.06242999434471,21.408161148428917,0.16182340296138287,0.021,0.022
824,0.6229562684893608,0.6219055503606796,0.6133895367383957,0.6329501047730446,0.0065008247084155256,6.681622192263603,6.676963530480862,6.666834466159344,6.708113476634026,0.012672066923032134,6.571418140083551,6.5595777705311775,6.516522727906704,6.630392745137215,0.0490738779295667,0.095,0.093
825,0.6322573870420456,0.6282208487391472,0.6162403151392937,0.6632599979639053,0.017537131184572806,6.870504375547171,6.706642918288708,6.684393621981144,8.16931389272213,0.461442323045552,6.562052108347416,6.564227864146233,6.504942663013935,6.611732766032219,0.04804287810073088,0.096,0.092
826,0.6253872998058796,0.6231749430298805,0.612650066614151,0.6596101447939873,0.012987574360813905,6.696123164147139,6.6868579015135765,6.68440293520689,6.742873229086399,0.019495026781866896,6.602906063199043,6.589347962290049,6.5452829003334045,6.676743738353252,0.05295932877031254,0.095,0.093
827,0.9397885762155056,0.9373761713504791,0.9358199313282967,0.9521106258034706,0.004925799933815839,13.269126322120428,13.248420786112547,13.23050633072853,13.411635532975197,0.056301440214145945,14.349546749144793,14.39598249271512,14.184965752065182,14.5228561013937,0.13618315700101688,0.065,0.071
828,1.090362574905157,1.090275589376688,1.080530695617199,1.102641224861145,0.007514039592020259,12.305261753499508,12.311795726418495,12.27931585162878,12.328815646469593,0.017049743396809466,13.174181059002876,13.187960721552372,13.050497509539127,13.290366157889366,0.09804635738553914,0.083,0.089
829,0.9977063164114952,0.994345173239708,0.9868312627077103,1.0299598798155785,0.011956766858735724,19.753381237387657,19.762649200856686,19.488530233502388,20.132550038397312,0.17707745264851732,21.3417811319232,21.30101528018713,21.164080128073692,21.50729950517416,0.1499763778653656,0.047,0.051
830,1.1620594188570976,1.1419709771871567,1.108500175178051,1.2703994289040565,0.05674218344894905,12.692413106560707,12.678036000579596,12.656616047024727,12.801175937056541,0.043000179603387895,13.531600218266249,13.478441629558802,13.422195799648762,13.650096952915192,0.09900862990773011,0.086,0.092
831,0.9951374493539333,0.9942310862243176,0.9912112727761269,1.0023703798651695,0.0034559671241395557,20.047855470329523,20.09043423458934,19.78838909417391,20.34864015877247,0.1981796550249509,21.673573274165392,21.528439596295357,21.47863060235977,22.599580697715282,0.3481515276613188,0.046,0.050
832,0.6818924099206924,0.6833849474787712,0.6737308576703072,0.6888695061206818,0.005859624416578592,12.170506734400988,12.154966127127409,12.142406776547432,12.30719592422247,0.0487046006187805,12.999407760798931,13.010875787585974,12.876045890152454,13.104385696351528,0.09139006714979622,0.052,0.056
833,0.4255363717675209,0.42696064338088036,0.41945092380046844,0.4318505525588989,0.00470928156391571,7.044598367065191,6.995898671448231,6.978403776884079,7.352873682975769,0.11734304505434524,6.552032008767128,6.553958170115948,6.497742608189583,6.601833738386631,0.04663162333274451,0.065,0.060
834,0.8053375408053398,0.6141006015241146,0.6022108718752861,2.5208406150341034,0.602865052202234,12.023203819990158,12.005546130239964,11.990414932370186,12.13159505277872,0.04467426416855367,12.788392882794142,12.722176034003496,12.695156037807465,12.91593536734581,0.10135142709042065,0.063,0.067
835,0.41589224711060524,0.41649071499705315,0.4091896116733551,0.42609963566064835,0.005636097041350032,11.859515868127346,11.84986624866724,11.833345517516136,11.95092685520649,0.03363227770040119,11.603718437254429,11.583705432713032,11.486254632472992,11.91671658307314,0.13689919226990513,0.036,0.035
836,0.44772522523999214,0.42216572910547256,0.41228998452425003,0.605330802500248,0.05880512873451866,11.872931849211454,11.846896260976791,11.836276389658451,12.019356712698936,0.05696982321472955,11.586114577949047,11.587895452976227,11.493154801428318,11.675626039505005,0.09100183594733421,0.039,0.038
837,0.9819624945521355,0.9821006096899509,0.9742509573698044,0.9923307225108147,0.00567144506321381,17.122770007699728,16.876368317753077,16.756308265030384,19.352778792381287,0.7881272485179097,18.205861747264862,18.14820384606719,18.12597829848528,18.39528977870941,0.10879327890824247,0.054,0.057
838,0.4402182996273041,0.4385700449347496,0.42780954390764236,0.4657115787267685,0.011265330097045013,5.433753598481417,5.428637377917767,5.411471240222454,5.469863303005695,0.01704890574739362,5.090455338358879,5.08723221719265,5.047442391514778,5.150732584297657,0.03745393832156195,0.086,0.081
839,0.5037043243646622,0.43788040056824684,0.4238598048686981,1.0894816368818283,0.20626401295426,5.60041768476367,5.587207619100809,5.455653183162212,5.809533409774303,0.09222771105309513,5.116345547139645,5.115337669849396,5.0701117143034935,5.201633088290691,0.040475880597364115,0.098,0.090
840,0.42629214003682137,0.4266197793185711,0.41443947702646255,0.4318505525588989,0.005292598950972266,9.779476653784513,9.778790175914764,9.708934463560581,9.857194498181343,0.050500630235788824,9.482798539102077,9.470344055444002,9.411074221134186,9.551635012030602,0.05280529551609869,0.045,0.044
841,0.4234151914715767,0.42464490979909897,0.40995050221681595,0.4416201263666153,0.00885247938980106,9.749287739396095,9.724879637360573,9.693224914371967,9.867695160210133,0.05985417944097012,9.513313230127096,9.513393975794315,9.43940319120884,9.578083641827106,0.06220791673566547,0.045,0.043
842,0.5123313516378403,0.5110404454171658,0.4976904019713402,0.5373014137148857,0.011124146479226178,17.865455709397793,17.81792426481843,17.7844176068902,18.039889633655548,0.09852332839909785,19.420626293867826,19.428373780101538,19.170979037880898,19.568820483982563,0.10066189580649784,0.026,0.029
843,0.8213352411985397,0.8203699253499508,0.8159494027495384,0.8301008492708206,0.005015921745524013,14.883076306432486,14.871192164719105,14.833087101578712,14.97665699571371,0.04277266906080363,14.530862960964441,14.5309972576797,14.38867673277855,14.699647203087807,0.14286825863142444,0.057,0.055
844,0.9839384816586971,0.9822309948503971,0.9753499180078506,0.9940005838871002,0.005919992958611588,18.56903787702322,18.580983392894268,18.361099064350128,18.756479024887085,0.10034473967304944,20.189734641462564,20.192569121718407,20.02738043665886,20.360829308629036,0.13363551661999884,0.049,0.053
845,0.9845474734902382,0.9849751368165016,0.9693894535303116,1.0062502697110176,0.011908796401749069,11.939880438148975,11.963690165430307,11.795626021921635,12.022665701806545,0.07150868551236304,12.403404992073774,11.737751308828592,11.59447431564331,15.096437186002731,1.262310612202278,0.079,0.082
846,0.8050103671848774,0.806865282356739,0.7918402552604675,0.8115898817777634,0.006124784864616596,26.471546478569508,26.456367690116167,26.4218021184206,26.560071855783463,0.04423280268009278,28.775358758866787,28.796263970434666,28.465313836932182,29.119244776666164,0.2505998372467768,0.028,0.030
847,0.8045723661780357,0.8030706085264683,0.7969215512275696,0.8209403604269028,0.007289932765626013,26.449147704988718,26.4321924187243,26.397353038191795,26.628993451595306,0.06657783420470247,28.69905447587371,28.699939139187336,28.47102377563715,28.956472873687744,0.2207158239901149,0.028,0.030
848,0.8513102307915688,0.8253105916082859,0.814889557659626,1.0835696011781693,0.0821184030697935,8.352164085954428,8.324773516505957,8.315524086356163,8.531494066119194,0.06690670275976551,7.880282681435347,7.87432910874486,7.763603702187538,8.044273592531681,0.09449220069910101,0.108,0.102
849,0.6243973039090633,0.6255907937884331,0.6124610081315041,0.6373506039381027,0.007274830643146873,12.653266079723835,12.642336543649435,12.637605890631676,12.720845639705658,0.025778806012542347,13.635534513741732,13.687551487237215,13.475245796144009,13.7138357385993,0.09640091845584545,0.046,0.049
850,0.627859216183424,0.6275554187595844,0.6188992410898209,0.6455704569816589,0.007601054019617009,12.69293101504445,12.685415800660849,12.66652625054121,12.723606079816818,0.01965879856126625,13.626144640147686,13.662266544997692,13.489097356796265,13.681286945939064,0.07032763792046887,0.046,0.049
851,0.6280543282628059,0.6282753311097622,0.6184102967381477,0.6385007873177528,0.006214276827749162,12.664467934519053,12.659071013331413,12.603825889527798,12.775045819580555,0.04375375123673661,13.578438479453325,13.573861215263605,13.468706049025059,13.695397414267063,0.1052906288948882,0.046,0.050
852,0.6337221711874008,0.6326097063720226,0.6250804290175438,0.6527602672576904,0.007952659885288585,12.772270012646914,12.744596228003502,12.721366249024868,13.046805746853352,0.09742716578230348,13.577587436884642,13.503962196409702,13.459836132824421,13.821146450936794,0.1288227447538759,0.047,0.050
853,0.6405256688594818,0.641161110252142,0.6302306428551674,0.6538005545735359,0.007163857612928808,13.060584291815758,13.072135858237743,12.901697307825089,13.105547055602074,0.05822400824186676,13.928866386413574,13.928311876952648,13.77867627888918,14.056616462767124,0.10389743843553743,0.046,0.049
854,0.9116284549236298,0.9088306687772274,0.902949832379818,0.9367009624838829,0.009512730145155817,19.12005115300417,19.079769030213356,19.060539081692696,19.46759968996048,0.12347987832805829,20.714312698692083,20.637839566916227,20.403629168868065,21.870349533855915,0.4305182138611209,0.044,0.048
855,0.5065813660621643,0.4861699417233467,0.4744408652186394,0.6333105266094208,0.05115062488973018,24.13040352985263,24.083515629172325,24.070221930742264,24.401241913437843,0.10240521795385042,26.17638260126114,26.168137323111296,26.000683195888996,26.4190835878253,0.18150294120417276,0.019,0.021
856,1.0131334885954857,1.0123797692358494,1.0024402290582657,1.0249409824609756,0.007029906272465789,6.986593548208475,6.994608324021101,6.921823136508465,7.034224458038807,0.03376055064383552,6.5677703358232975,6.547178141772747,6.525183096528053,6.6181933507323265,0.04016877601203274,0.154,0.145
857,1.0097663849592209,1.0109948925673962,1.000390388071537,1.0170107707381248,0.006050483091234005,7.024668250232935,7.024023681879044,6.946014240384102,7.137694396078587,0.05020689025412202,6.581215187907219,6.559327710419893,6.528493016958237,6.673193536698818,0.049222025008134426,0.153,0.144
858,0.4129020497202873,0.4134899936616421,0.4077395424246788,0.41806045919656754,0.0031925884202998606,18.132865522056818,18.119388725608587,18.07449944317341,18.289368599653244,0.062152617183969576,19.610914308577776,19.66995932161808,19.413999281823635,19.740878604352474,0.12527266436067389,0.021,0.023
859,0.41428646072745323,0.41326088830828667,0.40868017822504044,0.4223007708787918,0.0040663128026880045,18.165910616517067,18.145498353987932,18.05946882814169,18.33891775459051,0.07164415361934552,19.539915211498737,19.596554338932037,19.35361884534359,19.675709307193756,0.13762002127326942,0.021,0.023
860,0.44113826006650925,0.4416806623339653,0.4320098087191582,0.4474399611353874,0.004412979295504053,13.173696398735046,13.156421948224306,13.14636692404747,13.255185447633266,0.03454886617743365,12.861055042594671,12.865026015788317,12.748856097459793,12.977246195077896,0.11018322861376903,0.034,0.033
861,1.0048944503068924,1.0036611929535866,1.0001715272665024,1.0153409093618393,0.004578992109838824,22.244330868124962,22.272680886089802,22.09755126386881,22.29462005198002,0.06409109331291782,24.188994616270065,24.15464585646987,23.94305169582367,24.755612015724182,0.26154174376931416,0.042,0.045
862,0.643750187009573,0.6432551890611649,0.6377408280968666,0.652470625936985,0.003941147632751665,13.367856293916702,13.349615968763828,13.317067176103592,13.521396555006504,0.06139928678375679,14.254257548600435,14.187732245773077,14.141806401312351,14.39724676311016,0.10604554754519598,0.045,0.048
863,0.9288115426898003,0.926370732486248,0.9233001619577408,0.9521599858999252,0.008587497963609171,29.124280530959368,29.14884826168418,28.760913759469986,29.41405400633812,0.1666307976110132,31.470978911966085,31.471419613808393,31.31729457527399,31.56299516558647,0.07440018181312139,0.030,0.032
864,0.8837993256747723,0.8843601681292057,0.8688801899552345,0.8971793577075005,0.007149270391770612,9.221258014440536,9.13803419098258,9.128314442932606,9.94238443672657,0.25369486980844175,8.662475924938917,8.620133623480797,8.60582385212183,8.793204091489315,0.07253481401028843,0.102,0.096
865,1.3174115680158138,1.3142256066203117,1.3012010604143143,1.343931071460247,0.011262493649418632,4.888324439525604,4.885077942162752,4.873361438512802,4.919122904539108,0.014435374449166379,4.521426185965538,4.52058669179678,4.4766319915652275,4.575332626700401,0.03580901196545562,0.291,0.270
866,0.5941232666373253,0.5925553850829601,0.5832500755786896,0.6073694676160812,0.007143960000732524,4.562861192971468,4.5473468489944935,4.5009031891822815,4.714551381766796,0.056367748808237056,4.24217414110899,4.239012021571398,4.198792390525341,4.2894817888736725,0.03160806725641224,0.140,0.130
867,0.5759833380579948,0.5752500146627426,0.5704909563064575,0.5875006318092346,0.004624278573455637,4.57432996481657,4.578726831823587,4.554531536996365,4.593081772327423,0.013070521747928485,4.297866020351648,4.304712172597647,4.251091741025448,4.335892386734486,0.031478967015791386,0.134,0.126
868,0.6188523024320602,0.6202198565006256,0.6084004417061806,0.6279703229665756,0.005495204033684232,8.103894721716642,8.11142846941948,8.080452680587769,8.126974105834961,0.018968107437414613,7.876177690923214,7.83828878775239,7.810602895915508,8.092003874480724,0.0904836168771479,0.079,0.076
869,1.067371480166912,1.0660900734364986,1.0511809960007668,1.0836301371455193,0.009509212880887704,23.456876259297132,23.502625990659,23.117661476135254,23.628851398825645,0.16891109040572427,25.449831038713455,25.37548216059804,25.25442186743021,25.673401542007923,0.173848497035738,0.042,0.046
870,0.696728378534317,0.6949249655008316,0.6903400644659996,0.7167411968111992,0.007736629688106789,13.897383585572243,13.879321981221437,13.857146725058556,14.074617065489292,0.06315870014260444,15.011194162070751,14.998816885054111,14.872846193611622,15.208836644887924,0.12813935514592412,0.046,0.050
871,1.0845888406038284,1.019821036607027,1.0063806548714638,1.6831709071993828,0.2103987278404146,19.600604195147753,19.587879069149494,19.30465828627348,19.773488864302635,0.12943109493015198,21.26982593908906,21.357450168579817,21.074839867651463,21.459230221807957,0.15484984962285794,0.051,0.055
872,0.7923594675958157,0.7919101044535637,0.781879760324955,0.8029704913496971,0.006012298879955693,19.58812717348337,19.53214965760708,19.497469998896122,19.91365011781454,0.13964252348358025,21.186908893287182,21.18558995425701,20.996209233999252,21.46366983652115,0.17531438588813042,0.037,0.040
873,1.069717574864626,1.072845421731472,1.0571200400590897,1.0782098397612572,0.007596343783916649,7.443483453243971,7.456958293914795,7.381683215498924,7.464142516255379,0.0321125611171582,7.040972355753183,7.0189437828958035,6.984223611652851,7.09755253046751,0.047715088417376074,0.152,0.144
